,wind_deg,wind_speed,humidity,pressure,temp_max,temp_min,feels_like,dew_point,temp,predicted
1904,567.8377075195312,7.080617427825928,75.11953735351562,1012.7848510742188,26.94420051574707,25.5213565826416,26.05388832092285,20.65707397460937,26.11022186279297,1
1905,560.081787109375,7.038511753082275,75.04434204101562,1013.005859375,26.753305435180664,25.34759330749512,25.89642906188965,20.5090446472168,25.9134521484375,1
1906,565.0850219726562,7.011984825134277,74.85911560058594,1013.042236328125,26.68178367614746,25.39274787902832,25.860170364379883,20.511085510253903,25.94049835205078,1
1907,559.5911254882812,6.933224678039551,74.3573989868164,1013.5416870117188,26.62629508972168,25.24054527282715,25.739484786987305,20.32672119140625,25.81145477294922,1
1908,562.385009765625,6.937051296234131,73.85249328613281,1013.8839111328124,26.75408744812012,25.35881996154785,25.842897415161133,20.220409393310547,25.96581268310547,1
1909,557.835693359375,7.065402030944824,74.82710266113281,1013.8419799804688,26.85756492614746,25.509069442749023,26.0384578704834,20.59499740600586,26.08661651611328,1
1910,556.1482543945312,6.870668888092041,77.017578125,1013.4454956054688,27.13104820251465,25.772340774536133,26.394689559936523,21.35572052001953,26.33211898803711,1
1911,568.1220092773438,7.079471588134766,75.4666519165039,1013.1424560546876,27.288236618041992,25.953516006469727,26.533449172973636,21.13013458251953,26.514366149902344,1
1912,560.4398803710938,7.037085056304932,75.42472839355469,1013.3340454101562,27.06117057800293,25.74687767028809,26.332529067993164,20.95943832397461,26.28180694580078,1
1913,565.5310668945312,7.010448455810547,75.27050018310547,1013.3377075195312,26.95453453063965,25.7598819732666,26.253381729125977,20.939014434814453,26.27377319335937,1
1914,560.1370239257812,6.93173360824585,74.79708099365234,1013.8016967773438,26.86505699157715,25.576284408569336,26.090486526489254,20.732322692871094,26.110427856445312,1
1915,563.0413818359375,6.935750961303711,74.31742095947266,1014.1062622070312,26.960023880004883,25.66395378112793,26.1524600982666,20.603744506835938,26.23129653930664,1
1916,558.6106567382812,7.064413547515869,75.31385803222656,1014.0250854492188,27.031877517700195,25.784379959106445,26.30745506286621,20.956039428710938,26.31947326660156,1
1917,557.049072265625,6.870107173919678,77.5224609375,1013.5885009765624,27.274946212768555,26.01862907409668,26.62405204772949,21.69437789916992,26.533252716064453,1
1918,569.1531372070312,7.07942008972168,75.98571014404297,1013.2449951171876,27.402936935424805,26.17155265808105,26.724180221557617,21.44623565673828,26.684680938720703,1
1919,561.6043701171875,7.037614822387695,75.95380401611328,1013.3963623046876,27.14787101745605,25.93741798400879,26.485673904418945,21.252735137939453,26.42221450805664,1
1920,566.8294067382812,7.011597633361816,75.80526733398438,1013.36083984375,27.014406204223636,25.923646926879883,26.370019912719727,21.20918273925781,26.385173797607425,1
1921,561.5679321289062,6.933517932891846,75.33311462402344,1013.7872314453124,26.89921760559082,25.713960647583008,26.171720504760746,20.978965759277344,26.19371032714844,1
1922,564.6015014648438,6.938158512115479,74.85027313232422,1014.056396484375,26.96955299377441,25.77615547180176,26.19939613342285,20.82641220092773,26.287322998046875,1
1923,560.2949829101562,7.067411422729492,75.83907318115234,1013.942626953125,27.01776695251465,25.871679306030277,26.32118797302246,21.15421295166016,26.34906005859375,1
1924,558.8501586914062,6.873627662658691,78.03565979003906,1013.4766845703124,27.23811912536621,26.08151054382324,26.60566520690918,21.867488861083984,26.53717041015625,1
1925,571.0625610351562,7.083380699157715,76.48265838623047,1013.1077880859376,27.34422492980957,26.210447311401367,26.67472267150879,21.59368133544922,26.66363906860352,1
1926,563.611083984375,7.041894435882568,76.430419921875,1013.2380981445312,27.06800651550293,25.95265769958496,26.406152725219727,21.373863220214844,26.37685775756836,1
1927,568.9215087890625,7.016059875488281,76.25772857666016,1013.186279296875,26.914011001586918,25.91549491882324,26.261377334594727,21.303321838378903,26.316082000732425,1
1928,563.731689453125,6.938001155853272,75.75790405273438,1013.6015014648438,26.778818130493164,25.68257713317871,26.034852981567383,21.045433044433597,26.10137176513672,1
1929,566.822509765625,6.94248628616333,75.24420166015625,1013.8649291992188,26.829530715942383,25.72162437438965,26.03511619567871,20.864517211914062,26.172164916992188,1
1930,562.55712890625,7.07138204574585,76.1993408203125,1013.7511596679688,26.858400344848636,25.79398536682129,26.130231857299805,21.163272857666016,26.211406707763672,1
1931,561.1373291015625,6.877035140991211,78.35992431640625,1013.2911987304688,27.0595760345459,25.980558395385746,26.388673782348636,21.846847534179688,26.37725830078125,1
1932,573.3568115234375,7.085993766784668,76.76902770996094,1012.9342041015624,27.14653587341309,26.086057662963867,26.432252883911133,21.542694091796875,26.48162078857422,1
1933,565.8951416015625,7.043485641479492,76.67753601074219,1013.0825805664062,26.8510799407959,25.8045597076416,26.138654708862305,21.291934967041016,26.17280578613281,1
1934,571.1770629882812,7.016390323638916,76.46475219726562,1013.0548706054688,26.67765235900879,25.74333381652832,25.96921730041504,21.18991470336914,26.0899658203125,1
1935,565.941162109375,6.936837196350098,75.92459106445312,1013.5001831054688,26.522706985473636,25.48594093322754,25.71827888488769,20.900070190429688,25.85309219360352,1
1936,568.9678344726562,6.939591884613037,75.370849609375,1013.7996215820312,26.55326271057129,25.50002861022949,25.694299697875977,20.686790466308597,25.901519775390625,1
1937,564.6211547851562,7.066533088684082,76.286865234375,1013.7274169921876,26.561452865600582,25.546884536743164,25.765226364135746,20.95285415649414,25.918132781982425,1
1938,563.1028442382812,6.870009899139404,78.40980529785156,1013.3143310546876,26.741342544555664,25.70735740661621,25.99944496154785,21.603496551513672,26.06103134155273,1
1939,575.2083740234375,7.076597690582275,76.78337097167969,1013.0091552734376,26.80632972717285,25.786108016967773,26.018674850463867,21.266281127929688,26.142040252685547,1
1940,567.6176147460938,7.031537055969238,76.65900421142578,1013.2139892578124,26.488157272338867,25.477201461791992,25.70052528381348,20.982444763183597,25.80941390991211,1
1941,572.7571411132812,7.001731872558594,76.41659545898438,1013.2467651367188,26.291189193725582,25.38787269592285,25.50624656677246,20.847427368164062,25.7022705078125,1
1942,567.3663940429688,6.919336795806885,75.85057830810547,1013.756103515625,26.11186790466309,25.101675033569336,25.23011589050293,20.52478790283203,25.4405517578125,1
1943,570.2277221679688,6.919149875640869,75.27526092529297,1014.12255859375,26.117158889770508,25.086259841918945,25.180517196655277,20.279029846191406,25.46358108520508,1
1944,565.70654296875,7.043081760406494,76.17448425292969,1014.1197509765624,26.09918785095215,25.102914810180664,25.225351333618164,20.51307678222656,25.454212188720703,1
1945,564.0069580078125,6.843518733978272,78.28582000732422,1013.77783203125,26.25200843811035,25.232545852661133,25.4329776763916,21.132266998291016,25.570537567138672,1
1946,575.92578125,7.047074794769287,76.65335083007812,1013.5449829101562,26.28904914855957,25.27981376647949,25.425058364868164,20.76429748535156,25.62439346313477,1
1947,568.1456909179688,6.9990315437316895,76.52887725830078,1013.8223876953124,25.94205665588379,24.9388484954834,25.079206466674805,20.45050811767578,25.26405334472656,1
1948,573.0944213867188,6.966337203979492,76.29252624511719,1013.9274291992188,25.7154598236084,24.81694221496582,24.85665702819824,20.28648376464844,25.128646850585938,1
1949,567.5143432617188,6.881186008453369,75.73893737792969,1014.508056640625,25.505735397338867,24.497713088989254,24.551687240600582,19.935871124267575,24.83816909790039,1
1950,570.1893920898438,6.878424167633057,75.18257904052734,1014.9439697265624,25.479921340942383,24.448888778686523,24.472700119018555,19.66328430175781,24.831974029541016,1
1951,565.4879150390625,7.000004768371582,76.10733795166016,1015.0082397460938,25.43022346496582,24.431856155395508,24.487638473510746,19.871746063232425,24.792984008789062,1
1952,563.615234375,6.798364639282227,78.25080108642578,1014.7301635742188,25.55079460144043,24.527589797973636,24.66487693786621,20.46668243408203,24.87935256958008,1
1953,575.371337890625,7.000155448913574,76.65696716308594,1014.557373046875,25.555150985717773,24.54088020324707,24.626161575317383,20.075862884521484,24.90299224853516,1
1954,567.4398193359375,6.950703144073486,76.57744598388672,1014.890380859375,25.1751766204834,24.16596031188965,24.2491397857666,19.740703582763672,24.51226043701172,1
1955,572.2513427734375,6.916994094848633,76.39218139648438,1015.0460205078124,24.91539192199707,24.010229110717773,23.99513435363769,19.556819915771484,24.346370697021484,1
1956,566.5493774414062,6.8312668800354,75.89547729492188,1015.6715698242188,24.67241096496582,23.657426834106445,23.658491134643555,19.187908172607425,24.025413513183597,1
1957,569.1201782226562,6.828395843505859,75.40144348144531,1016.1463623046876,24.6134090423584,23.57540702819824,23.547719955444336,18.898616790771484,23.988849639892575,1
1958,564.333251953125,6.950376510620117,76.39350128173828,1016.242919921875,24.530736923217773,23.52567481994629,23.53084754943848,19.09195327758789,23.91970443725586,1
1959,562.395751953125,6.749659538269043,78.60871887207031,1015.9901733398438,24.61867332458496,23.589330673217773,23.676359176635746,19.673358917236328,23.97623062133789,1
1960,574.1080322265625,6.952930450439453,77.09050750732422,1015.8353881835938,24.590883255004883,23.571290969848636,23.606103897094727,19.27056121826172,23.97045516967773,1
1961,566.15576171875,6.905529975891113,77.08985900878906,1016.1788330078124,24.179384231567383,23.165891647338867,23.19783973693848,18.924945831298828,23.55083465576172,1
1962,570.9696655273438,6.874464988708496,76.98597717285156,1016.337158203125,23.888856887817383,22.98066520690918,22.91300392150879,18.73205947875977,23.356704711914062,1
1963,565.2943725585938,6.791975021362305,76.57246398925781,1016.9575805664062,23.616025924682617,22.599454879760746,22.54606056213379,18.355548858642575,23.008243560791016,1
1964,567.916259765625,6.792947769165039,76.16259765625,1017.4192504882812,23.528207778930664,22.49022483825684,22.405637741088867,18.059947967529297,22.94502639770508,1
1965,563.2050170898438,6.919363021850586,77.23899841308594,1017.4948120117188,23.417882919311523,22.41456794738769,22.3598575592041,18.24818420410156,22.85016632080078,1
1966,561.3676147460938,6.723678588867188,79.5378646850586,1017.2132568359376,23.47943687438965,22.453676223754883,22.47732353210449,18.82556533813477,22.88201141357422,1
1967,573.20458984375,6.932554721832275,78.10176086425781,1017.0220947265624,23.426645278930664,22.41254997253418,22.37999153137207,18.419696807861328,22.85266876220703,1
1968,565.4005126953125,6.891321659088135,78.1807632446289,1017.32177734375,22.99161720275879,21.9855899810791,21.94571876525879,18.07180404663086,22.410675048828125,1
1969,570.38623046875,6.866954803466797,78.1531982421875,1017.4293212890624,22.67911720275879,21.7803897857666,21.636011123657227,17.87731170654297,22.195430755615234,1
1970,564.9044799804688,6.7916669845581055,77.8117904663086,1017.9922485351562,22.385950088500977,21.380834579467773,21.24544715881348,17.49966812133789,21.827178955078125,1
1971,567.7410888671875,6.8003010749816895,77.46894073486328,1018.3901977539062,22.27948570251465,21.25491142272949,21.08270072937012,17.203258514404297,21.745525360107425,1
1972,563.26416015625,6.934807300567627,78.6064224243164,1018.3963623046876,22.15223503112793,21.16425132751465,21.01597023010254,17.39081573486328,21.633625030517575,1
1973,561.6796264648438,6.747587203979492,80.95963287353516,1018.040283203125,22.198625564575195,21.190046310424805,21.11390495300293,17.967472076416016,21.649852752685547,1
1974,573.785888671875,6.965259552001953,79.57032775878906,1017.77001953125,22.132436752319336,21.13728141784668,20.99849510192871,17.56064224243164,21.60633850097656,1
1975,566.26611328125,6.933087348937988,79.68788146972656,1017.98681640625,21.68578147888184,20.700345993041992,20.547616958618164,17.21137237548828,21.151596069335938,1
1976,571.5485229492188,6.917994976043701,79.68995666503906,1018.0081787109376,21.3633975982666,20.48678398132324,20.222814559936523,17.01488494873047,20.925025939941406,1
1977,566.3748168945312,6.852128505706787,79.36863708496094,1018.4824829101562,21.06205940246582,20.080453872680664,19.81863212585449,16.63445281982422,20.54684829711914,1
1978,569.5278930664062,6.870274543762207,79.03581237792969,1018.7901611328124,20.94908332824707,19.94926643371582,19.64374351501465,16.33428192138672,20.45663070678711,1
1979,565.3742065429688,7.014304637908936,80.17278289794922,1018.7050170898438,20.81691551208496,19.854780197143555,19.566316604614254,16.516937255859375,20.337482452392575,1
1980,564.1172485351562,6.836564064025879,82.51457214355469,1018.2574462890624,20.859907150268555,19.878103256225582,19.65495491027832,17.087371826171875,20.34772109985352,1
1981,576.5531616210938,7.063589096069336,81.1026382446289,1017.896240234375,20.7917423248291,19.82413673400879,19.531587600708008,16.672855377197266,20.299388885498047,1
1982,569.3626708984375,7.040586471557617,81.1861572265625,1018.0234375,20.344423294067383,19.387147903442383,19.074037551879883,16.314292907714844,19.8409423828125,1
1983,574.9723510742188,7.034402370452881,81.14268493652344,1017.957275390625,20.0225772857666,19.17457771301269,18.74375343322754,16.106781005859375,19.611682891845703,1
1984,570.1210327148438,6.977122783660889,80.7643051147461,1018.3468627929688,19.72285270690918,18.770151138305664,18.335187911987305,15.713485717773438,19.231727600097656,1
1985,573.5903930664062,7.003462314605713,80.36299896240234,1018.5733642578124,19.6124210357666,18.641660690307617,18.15691566467285,15.398513793945312,19.140548706054688,1
1986,569.7438354492188,7.155235290527344,81.42025756835938,1018.4111328125,19.483591079711918,18.55052757263184,18.07698631286621,15.56435775756836,19.021137237548828,1
1987,568.7835693359375,6.984718322753906,83.67138671875,1017.8912963867188,19.530561447143555,18.577714920043945,18.16388511657715,16.115909576416016,19.031700134277344,1
1988,581.5037841796875,7.218401908874512,82.15824890136719,1017.4631958007812,19.466859817504883,18.527990341186523,18.0394229888916,15.680419921875,18.98415756225586,1
1989,574.5838012695312,7.201432228088379,82.1304931640625,1017.5292358398438,19.024343490600582,18.09547996520996,17.581274032592773,15.298770904541016,18.526840209960938,1
1990,580.4483032226562,7.200616836547852,81.96627807617188,1017.4083862304688,18.707460403442383,17.887479782104492,17.250749588012695,15.06607437133789,18.298938751220703,1
